0,1,0,0.884199070011,0.929572620216,1.0
1,0,0,0.994752805776,0.995968623868,1.0
0,0,0,0.832501640748,0.854041576427,0.966335056788
1,1,0,0.815055952957,0.750487275717,0.515198021512
1,1,1,0.808797008498,0.727144896894,0.117250822554
1,1,2,0.834989594173,0.77106872889,0.68525604702
1,1,3,0.829756681412,0.75439495983,0.309013996308
1,1,4,0.810615740986,0.738721316614,0.338302467005
1,1,5,0.84831334385,0.7836352754,0.583605058577
1,1,6,0.781409894349,0.706294163876,0.310473576633
1,1,7,0.819390191927,0.739087739095,0.153582542772
1,1,8,0.815037624144,0.734168760571,0.320860587922
1,1,9,0.805867875341,0.719193230661,0.264575952771
1,1,10,0.778729495473,0.703616745433,0.521978756903
1,1,11,0.816353092635,0.743438615844,0.424492417021
1,1,12,0.821134811911,0.751818939893,0.297468599687
1,1,13,0.832697292795,0.755989529667,0.382611555834
1,1,14,0.828531460819,0.744887775599,0.150640424942
1,1,15,0.811016682056,0.720467918704,0.350738169014
1,1,16,0.823197561573,0.751088077387,0.545868576465
1,1,17,0.854152441986,0.78464438043,0.368613719135
1,1,18,0.810902720747,0.737394728507,0.531301625584
1,1,19,0.829212033988,0.758769265909,0.48539435146
1,1,20,0.829049747109,0.751375243978,0.390581743663
1,1,21,0.797284405035,0.71851659657,0.182922796682
1,1,22,0.8146707473,0.735712674716,0.09249285383
1,1,23,0.821277339922,0.745628232483,0.223461804134
1,1,24,0.815180468287,0.734128455817,0.198488208832
1,1,25,0.824333904347,0.74858150274,0.386048553513
1,1,26,0.803951327685,0.727567457304,0.220930510307
1,1,27,0.821412417217,0.746538709485,0.392053325336
1,1,28,0.8144250552,0.743258655173,0.236293941031
1,1,29,0.798567595587,0.722021110702,0.162710443517
1,1,30,0.776159220202,0.695271972132,0.437556366734
1,1,31,0.831431044427,0.743516070787,0.130549841818
1,1,32,0.809483183685,0.734007307535,0.47174242956
1,1,33,0.786594695375,0.698483536377,0.056615234737
1,1,34,0.847943307877,0.760267747479,0.349256603415
1,1,35,0.824031703941,0.74852663819,0.512359867481
1,1,36,0.85272178635,0.784316276322,0.213240933776
1,1,37,0.748441369231,0.662170407073,0.0690565232623
1,1,38,0.859195362695,0.803022141282,0.664229269034
1,1,39,0.840743644787,0.772826710262,0.465905039247
1,1,40,0.726062486646,0.614451364039,0.121334329962
1,1,41,0.845043266541,0.774377590802,0.266089069993
1,1,42,0.78450659235,0.687647770712,0.231895357891
1,1,43,0.778053280061,0.69343842964,0.352304870472
1,1,44,0.813860561915,0.770425711403,0.758119934872
1,1,45,0.773777359505,0.686243003388,0.147348674229
1,1,46,0.818468573552,0.744589378506,0.258813132178
1,1,47,0.819737395842,0.744331293166,0.589207962096
1,1,48,0.838667355988,0.762104964601,0.432464134566
1,1,49,0.808389197531,0.716169572044,0.288339960079
1,1,50,0.825826028416,0.735305619926,0.1912517175
1,1,51,0.777687296417,0.672681084902,0.172129235265
1,1,52,0.855964142314,0.790215000808,0.545917367083
1,1,53,0.837083308985,0.755257202906,0.38200320754
1,1,54,0.82814021913,0.740009782148,0.241101926809
1,1,55,0.695930664326,0.614388139046,0.298058923739
1,1,56,0.814147182627,0.733035880343,0.384901527526
1,1,57,0.78894768819,0.697378207134,0.460884014701
1,1,58,0.808781650524,0.720430977911,0.409801452792
1,1,59,0.820663366326,0.750967300551,0.646500148197
1,1,60,0.863492179272,0.799767873802,0.575182034245
1,1,61,0.842165816866,0.762120614394,0.133343586543
