0,1,0,0.833681890755,0.907234435701,1.0
1,0,0,0.988535760222,0.986883196711,1.0
0,0,0,0.864737310486,0.854699714369,0.855534916786
1,1,0,0.859767842773,0.795022128415,0.364921288269
1,1,1,0.859806900946,0.785133165823,0.282905802715
1,1,2,0.853820239334,0.773220267673,0.451929608709
1,1,3,0.859735835124,0.786575295236,0.288992436924
1,1,4,0.875042486605,0.805320738297,0.397909839697
1,1,5,0.85370443681,0.775123823949,0.303549141684
1,1,6,0.841095966369,0.760107737875,0.178115179549
1,1,7,0.869675764846,0.798068022241,0.131099925496
1,1,8,0.865584666762,0.792379946256,0.376982755622
1,1,9,0.857785509854,0.780651097531,0.338061434975
1,1,10,0.843072148894,0.751688363995,0.410083131031
1,1,11,0.8385630302,0.748849355688,0.276499587257
1,1,12,0.850113849409,0.773719409651,0.177811032486
1,1,13,0.852660474802,0.762514561369,0.310937643296
1,1,14,0.867851944515,0.788026805959,0.128147013609
1,1,15,0.866970637119,0.790489291136,0.305650717255
1,1,16,0.865625733644,0.795047304792,0.311523329561
1,1,17,0.843988459416,0.751678661712,0.217536875361
1,1,18,0.846554393802,0.767522546989,0.331423463334
1,1,19,0.859485277962,0.775018128723,0.242669447142
1,1,20,0.884171586814,0.806952759827,0.23944816807
1,1,21,0.842808533639,0.765197728602,0.427592988347
1,1,22,0.857475524069,0.778154460568,0.0402915191367
1,1,23,0.857653666521,0.782681332072,0.31932089687
1,1,24,0.856438278085,0.779100018567,0.239931857448
1,1,25,0.858619170142,0.789073319022,0.330897539104
1,1,26,0.864601822758,0.79070868528,0.115769791846
1,1,27,0.831717336377,0.74172891377,0.249474523692
1,1,28,0.861467185339,0.788888517674,0.19905523948
1,1,29,0.861854356557,0.796563558789,0.348619480482
1,1,30,0.855611400558,0.782384966947,0.296206536057
1,1,31,0.875522109447,0.801606795575,0.215256818457
1,1,32,0.873805256344,0.806507964532,0.209489020766
1,1,33,0.863771314789,0.783810306537,0.0446808340087
1,1,34,0.877903938607,0.811613761116,0.543166944171
1,1,35,0.858339135023,0.777752280984,0.249420005956
1,1,36,0.875554161404,0.801905098009,0.235425787587
1,1,37,0.853375056892,0.769865221369,0.216824592819
1,1,38,0.855011551275,0.774917325791,0.433725520542
1,1,39,0.857087964702,0.777166433639,0.256117812367
1,1,40,0.817583797888,0.705656933515,0.194608373373
1,1,41,0.863978676749,0.774561289938,0.0743723338691
1,1,42,0.824807234092,0.717135719024,0.237737835261
1,1,43,0.833615754188,0.732002291443,0.205721107211
1,1,44,0.844350791999,0.769256281619,0.503561320351
1,1,45,0.845758266253,0.75822698381,0.329410898902
1,1,46,0.870219329135,0.802630784709,0.325112742496
1,1,47,0.843372611733,0.757041456024,0.293895018556
1,1,48,0.846311167688,0.766035717595,0.505899251699
1,1,49,0.862929166667,0.777343187541,0.290642002761
1,1,50,0.869398801886,0.788530981391,0.26833204039
1,1,51,0.857306178315,0.783863750918,0.525836076578
1,1,52,0.871057730045,0.801892537358,0.489638155112
1,1,53,0.856542512783,0.786475156937,0.344346931718
1,1,54,0.848603562002,0.761284829087,0.10727638603
1,1,55,0.80678311022,0.699346223725,0.259729377725
1,1,56,0.876221972183,0.808875078686,0.144030270958
1,1,57,0.847762153405,0.770607402481,0.589193190981
1,1,58,0.813646427769,0.710038396976,0.236225879154
1,1,59,0.853826499867,0.777251187807,0.551858942189
1,1,60,0.858515411864,0.780155815847,0.459629293307
1,1,61,0.869096521546,0.780759364388,0.17465995968
1,1,62,0.807393945574,0.732398590501,0.66207497992
1,1,63,0.841550103187,0.767588558677,0.495560656482
1,1,64,0.858109819056,0.773949755081,0.14538146447
1,1,65,0.844546725416,0.767669224209,0.403347961257
1,1,66,0.85215243859,0.76372403179,0.184416590752
1,1,67,0.878403551274,0.811531043141,0.485836417343
