0,1,0,0.891452588824,0.931657574511,1.0
1,0,0,0.984919510912,0.979365947705,1.0
0,0,0,0.796267615473,0.811968282656,0.919801216745
1,1,0,0.847180682293,0.775648338203,0.208446627113
1,1,1,0.844101904613,0.763213777232,0.214691788553
1,1,2,0.838740894901,0.746528775032,0.312119368974
1,1,3,0.852154534598,0.771904852601,0.37754181228
1,1,4,0.859038235258,0.783025198938,0.369932923471
1,1,5,0.868438806122,0.805274415585,0.590058269333
1,1,6,0.842651587637,0.767705627133,0.25450554498
1,1,7,0.87711748673,0.806823948456,0.116917352034
1,1,8,0.853385830934,0.775086485087,0.322230198074
1,1,9,0.858250531831,0.776022698407,0.288542069915
1,1,10,0.847253795465,0.76496670654,0.524160556312
1,1,11,0.856199520208,0.785847992718,0.500803330267
1,1,12,0.85085535511,0.777841822874,0.484416522289
1,1,13,0.878044648063,0.811706156439,0.482395642358
1,1,14,0.846585321759,0.761532885276,0.0760935010595
1,1,15,0.868379993844,0.790799359287,0.31319753139
1,1,16,0.873202510604,0.808217006384,0.524856072152
1,1,17,0.872133950796,0.796311617448,0.31407265009
1,1,18,0.855457926419,0.784447009514,0.413482059246
1,1,19,0.857852417474,0.769148665982,0.190567707966
1,1,20,0.861874715698,0.784930503128,0.387425279304
1,1,21,0.839105998669,0.756701854204,0.319590100647
1,1,22,0.848413542878,0.772212772017,0.337963332072
1,1,23,0.858900200163,0.785832407197,0.355753712018
1,1,24,0.861359849157,0.792354975747,0.44953607334
1,1,25,0.863009948381,0.799039049339,0.570327981569
1,1,26,0.856177778538,0.787878943353,0.384025734252
1,1,27,0.853276803626,0.779270462108,0.543691100331
1,1,28,0.852651207408,0.777122387951,0.368864902223
1,1,29,0.84979352572,0.769566087353,0.196649475306
1,1,30,0.855151385257,0.782953756776,0.530610054563
1,1,31,0.868810516757,0.793811304353,0.195087251795
1,1,32,0.861074782009,0.801518862673,0.664992892514
1,1,33,0.865191554114,0.789935666172,0.233823719851
1,1,34,0.896036291767,0.832335505002,0.548415030653
1,1,35,0.853830403677,0.777653841238,0.278124074754
1,1,36,0.866537121332,0.787037207497,0.0607228020155
1,1,37,0.867193106675,0.791639367768,0.450003119962
1,1,38,0.871287903021,0.804837602413,0.612563926894
1,1,39,0.872374374692,0.804359754445,0.297873102954
1,1,40,0.833099437355,0.733892689433,0.320045171365
1,1,41,0.85904842344,0.768638187453,0.0822767828707
1,1,42,0.85742270541,0.761536711179,0.254978662898
1,1,43,0.865813449359,0.766732896913,0.147088825348
1,1,44,0.887497976645,0.836843970192,0.737050952225
1,1,45,0.852813280197,0.759706075293,0.119721391111
1,1,46,0.852912450906,0.770329600032,0.0732044801956
1,1,47,0.857333557781,0.790601130469,0.671140302553
1,1,48,0.865734287378,0.782012659736,0.234642169475
1,1,49,0.874248148148,0.806641271955,0.550911936937
1,1,50,0.871812516719,0.785054722217,0.153659315716
1,1,51,0.84879680421,0.778872241098,0.603768854457
1,1,52,0.873751471743,0.799411737585,0.358138718605
1,1,53,0.859712454346,0.794885825268,0.627100790459
1,1,54,0.86290565422,0.780343107061,0.182204351914
1,1,55,0.863804926507,0.78279246025,0.44140051311
1,1,56,0.867733280641,0.797231206216,0.215870329745
1,1,57,0.865075416707,0.790903143094,0.578813100222
1,1,58,0.868820480325,0.788387000183,0.368244576244
1,1,59,0.860598666043,0.776542928173,0.393957184919
1,1,60,0.86112706539,0.77846867455,0.274177409358
1,1,61,0.856428572596,0.774708225518,0.17154613977
1,1,62,0.840925645359,0.76198209489,0.492801511788
1,1,63,0.862277747862,0.786157290483,0.448937675445
1,1,64,0.847729868459,0.761205382266,0.158458450899
1,1,65,0.850488724023,0.771858941377,0.391585755667
1,1,66,0.864325809897,0.781135117369,0.379500016914
1,1,67,0.889987455545,0.848268737733,0.816877233493
1,1,68,0.861499491899,0.787067569492,0.242517180562
1,1,69,0.850932841769,0.764084185824,0.174940928031
1,1,70,0.854133244379,0.760922477514,0.29089271215
1,1,71,0.88861883398,0.826008558455,0.422029626353
1,1,72,0.875801886792,0.81009757198,0.545242704429
1,1,73,0.863710406689,0.789391755189,0.27191931717
1,1,74,0.854331556338,0.790332405887,0.629377824383
1,1,75,0.877202398516,0.816330557662,0.770249933843
1,1,76,0.830735636994,0.745535542353,0.217386428015
1,1,77,0.868027646045,0.79554481888,0.373621248952
1,1,78,0.856581125625,0.783152525401,0.216341853755
1,1,79,0.843067797871,0.741955264594,0.160803164546
1,1,80,0.868474487877,0.796824664186,0.53087705906
1,1,81,0.852622850861,0.760139192541,0.229587109165
1,1,82,0.852460011306,0.775479516899,0.189403683534
1,1,83,0.859966414336,0.782355649889,0.475318640006
